2020-09-14 17:11:23,65.9,33.5,3379.17,50
2020-09-14 17:16:23,66.2,33.3,3106.67,51
2020-09-14 17:21:23,67.2,33.2,2735.83,52
2020-09-14 17:26:23,67.9,32.9,2313.33,53
2020-09-14 17:31:23,68.7,32.7,1891.67,54
2020-09-14 17:36:23,69.5,32.5,406.67,55
2020-09-14 17:41:23,70.0,32.4,302.5,56
2020-09-14 17:46:23,70.0,32.3,217.5,57
2020-09-14 17:51:23,69.9,32.3,150.0,58
2020-09-14 17:56:23,69.8,32.2,97.5,59
2020-09-14 18:01:23,69.8,32.2,55.0,60
2020-09-14 18:06:23,69.7,32.1,7.5,61
2020-09-14 18:11:23,69.8,32.1,1.67,62
2020-09-14 18:16:23,69.8,32.0,0.0,63
2020-09-14 18:21:23,69.5,31.9,0.0,64
2020-09-14 18:26:23,69.5,31.9,0.0,65
2020-09-14 18:31:23,69.4,31.9,0.0,66
2020-09-14 18:36:23,69.4,31.8,0.0,67
2020-09-14 18:41:23,69.4,31.8,0.0,68
2020-09-14 18:46:23,69.3,31.7,0.0,69
2020-09-14 18:51:23,69.3,31.7,0.0,70
2020-09-14 18:56:23,69.3,31.6,0.0,71
2020-09-14 19:01:23,69.1,31.6,0.0,72
2020-09-14 19:06:23,69.4,31.6,0.0,73
2020-09-14 19:11:23,69.4,31.5,0.0,74
2020-09-14 19:16:23,69.4,31.5,0.0,75
2020-09-14 19:21:23,69.3,31.4,0.0,76
2020-09-14 19:26:23,69.2,31.4,0.0,77
2020-09-14 19:31:23,69.2,31.3,0.0,78
2020-09-14 19:36:23,69.3,31.3,0.0,79
2020-09-14 19:41:23,69.6,31.3,0.0,80
2020-09-14 19:46:23,69.4,31.3,0.0,81
2020-09-14 19:51:23,69.2,31.2,0.0,82
2020-09-14 19:56:23,69.4,31.2,0.0,83
2020-09-14 20:01:23,69.1,31.2,0.0,84
2020-09-14 20:06:23,69.2,31.2,0.0,85
2020-09-14 20:11:23,69.2,31.2,0.0,86
2020-09-14 20:16:23,69.0,31.1,0.0,87
2020-09-14 20:21:23,69.1,31.1,0.0,88
2020-09-14 20:26:23,69.1,31.1,0.0,89
2020-09-14 20:31:23,69.3,31.1,0.0,90
2020-09-14 20:36:23,69.4,31.1,0.0,91
2020-09-14 20:41:23,69.2,30.9,0.0,92
2020-09-14 20:46:23,68.9,30.9,0.0,93
2020-09-14 20:51:23,69.1,30.9,0.0,94
2020-09-14 20:56:23,69.2,30.9,0.0,95
2020-09-14 21:01:23,69.3,30.9,0.0,96
2020-09-14 21:06:23,69.2,30.9,0.0,97
2020-09-14 21:11:23,69.0,30.9,0.0,98
2020-09-14 21:16:23,69.0,30.8,0.0,99
2020-09-14 21:21:23,69.3,30.8,0.0,100
2020-09-14 21:26:23,69.1,30.8,0.0,101
2020-09-14 21:31:23,69.0,30.8,0.0,102
2020-09-14 21:36:23,69.2,30.8,0.0,103
2020-09-14 21:41:23,68.7,30.7,0.0,104
2020-09-14 21:46:23,69.1,30.7,0.0,105
2020-09-14 21:51:23,69.1,30.7,0.0,106
2020-09-14 21:56:23,69.3,30.7,0.0,107
2020-09-14 22:01:23,69.2,30.6,0.0,108
2020-09-14 22:06:23,68.9,30.6,0.0,109
2020-09-14 22:11:23,69.1,30.6,0.0,110
2020-09-14 22:16:23,69.1,30.6,0.0,111
2020-09-14 22:21:23,68.8,30.5,0.0,112
2020-09-14 22:26:23,69.2,30.5,0.0,113
2020-09-14 22:31:23,69.1,30.5,0.0,114
2020-09-14 22:36:23,69.0,30.4,0.0,115
2020-09-14 22:41:23,68.8,30.4,0.0,116
0.0,68.85,30.4,0.0,117.0
2020-09-14 22:51:23,68.9,30.4,0.0,118
2020-09-14 22:56:23,69.0,30.4,0.0,119
2020-09-14 23:01:23,68.9,30.4,0.0,120
2020-09-14 23:06:23,68.8,30.4,0.0,121
2020-09-14 23:11:23,68.6,30.3,0.0,122
2020-09-14 23:16:23,68.5,30.3,0.0,123
0.0,68.54285714285714,30.27857142857143,0.0,124.0
0.0,68.58571428571429,30.257142857142856,0.0,125.0
0.0,68.62857142857143,30.235714285714288,0.0,126.0
0.0,68.67142857142856,30.214285714285715,0.0,127.0
0.0,68.71428571428571,30.192857142857143,0.0,128.0
0.0,68.75714285714285,30.17142857142857,0.0,129.0
0.0,68.8,30.15,0.0,130.0
0.0,68.84285714285714,30.12857142857143,0.0,131.0
0.0,68.88571428571429,30.107142857142858,0.0,132.0
0.0,68.92857142857143,30.085714285714285,0.0,133.0
0.0,68.97142857142856,30.064285714285713,0.0,134.0
0.0,69.0142857142857,30.042857142857144,0.0,135.0
0.0,69.05714285714285,30.021428571428572,0.0,136.0
2020-09-15 00:26:23,69.1,30.0,0.0,137
2020-09-15 00:31:23,68.9,30.0,0.0,138
2020-09-15 00:36:23,69.1,30.0,0.0,139
0.0,68.94999999999999,30.0,0.0,140.0
2020-09-15 00:46:23,68.8,30.0,0.0,141
2020-09-15 00:51:23,69.0,30.0,0.0,142
2020-09-15 00:56:23,68.8,30.0,0.0,143
2020-09-15 01:01:23,68.8,30.0,0.0,144
0.0,68.79090909090908,29.990909090909092,0.0,145.0
0.0,68.78181818181818,29.98181818181818,0.0,146.0
0.0,68.77272727272727,29.972727272727273,0.0,147.0
0.0,68.76363636363637,29.963636363636365,0.0,148.0
0.0,68.75454545454545,29.954545454545453,0.0,149.0
0.0,68.74545454545455,29.945454545454545,0.0,150.0
0.0,68.73636363636363,29.936363636363634,0.0,151.0
0.0,68.72727272727273,29.927272727272726,0.0,152.0
0.0,68.71818181818182,29.918181818181818,0.0,153.0
0.0,68.70909090909092,29.909090909090907,0.0,154.0
2020-09-15 01:56:23,68.7,29.9,0.0,155
2020-09-15 02:01:23,68.4,29.9,0.0,156
2020-09-15 02:06:23,68.7,29.9,0.0,157
2020-09-15 02:11:23,68.6,29.9,0.0,158
2020-09-15 02:16:23,68.5,29.8,0.0,159
2020-09-15 02:21:23,68.3,29.8,0.0,160
2020-09-15 02:26:23,68.5,29.8,0.0,161
2020-09-15 02:31:23,68.4,29.9,0.0,162
2020-09-15 02:36:23,68.9,29.8,0.0,163
2020-09-15 02:41:23,71.6,29.8,0.0,164
2020-09-15 02:46:23,74.8,29.8,0.0,165
2020-09-15 02:51:23,75.1,29.8,0.0,166
2020-09-15 02:56:23,76.0,29.8,0.0,167
2020-09-15 03:01:23,76.4,29.7,0.0,168
2020-09-15 03:06:23,79.0,29.8,0.0,169
2020-09-15 03:11:23,79.1,29.7,0.0,170
2020-09-15 03:16:23,80.2,29.7,0.0,171
2020-09-15 03:21:23,81.1,29.7,0.0,172
2020-09-15 03:26:23,82.0,29.7,0.0,173
2020-09-15 03:31:23,81.9,29.7,0.0,174
2020-09-15 03:36:23,83.0,29.7,0.0,175
2020-09-15 03:41:23,83.4,29.7,0.0,176
2020-09-15 03:46:23,84.3,29.7,0.0,177
2020-09-15 03:51:23,84.6,29.7,0.0,178
2020-09-15 03:56:23,84.7,29.6,0.0,179
2020-09-15 04:01:23,85.8,29.7,0.0,180
2020-09-15 04:06:23,86.6,29.7,0.0,181
2020-09-15 04:11:23,87.1,29.6,0.0,182
2020-09-15 04:16:23,87.6,29.6,0.0,183
2020-09-15 04:21:23,88.3,29.6,0.0,184
2020-09-15 04:26:23,89.0,29.6,0.0,185
2020-09-15 04:31:23,89.1,29.6,0.0,186
2020-09-15 04:36:23,90.9,29.5,0.0,187
2020-09-15 04:41:23,90.9,29.5,0.0,188
2020-09-15 04:46:23,90.8,29.5,0.0,189
2020-09-15 04:51:23,91.0,29.4,0.0,190
2020-09-15 04:56:23,91.2,29.4,0.0,191
2020-09-15 05:01:23,91.8,29.3,0.0,192
2020-09-15 05:06:23,92.6,29.2,0.0,193
2020-09-15 05:11:23,93.3,29.1,0.0,194
2020-09-15 05:16:23,93.7,28.9,0.0,195
2020-09-15 05:21:23,94.1,28.9,0.0,196
2020-09-15 05:26:23,94.3,28.8,0.0,197
2020-09-15 05:31:23,94.7,28.7,0.83,198
2020-09-15 05:36:23,94.9,28.7,2.5,199
2020-09-15 05:41:23,95.3,28.8,7.5,200
2020-09-15 05:46:23,95.4,28.7,13.33,201
2020-09-15 05:51:23,95.5,28.7,24.17,202
2020-09-15 05:56:23,95.8,28.8,34.17,203
2020-09-15 06:01:23,95.9,28.8,48.33,204
2020-09-15 06:06:23,96.0,28.8,177.5,205
2020-09-15 06:11:23,96.1,28.8,230.83,206
2020-09-15 06:16:23,96.2,28.9,295.0,207
2020-09-15 06:21:23,96.2,28.9,355.0,208
2020-09-15 06:26:23,96.2,28.9,425.0,209
2020-09-15 06:31:23,96.1,28.9,484.17,210
2020-09-15 06:36:23,96.2,29.0,547.5,211
2020-09-15 06:41:23,96.2,29.0,619.17,212
2020-09-15 06:46:23,96.2,29.1,688.33,213
2020-09-15 06:51:23,96.1,29.1,742.5,214
2020-09-15 06:56:23,96.2,29.2,812.5,215
2020-09-15 07:01:23,96.2,29.3,895.83,216
2020-09-15 07:06:24,96.2,29.4,990.83,217
2020-09-15 07:11:24,96.2,29.5,1078.33,218
2020-09-15 07:16:24,96.1,29.6,1165.0,219
2020-09-15 07:21:24,96.1,29.7,1263.33,220
2020-09-15 07:26:24,96.0,29.8,1295.83,221
2020-09-15 07:31:24,96.0,29.9,1415.83,222
2020-09-15 07:36:24,95.8,30.0,1455.83,223
2020-09-15 07:41:24,95.7,30.0,1544.17,224
2020-09-15 07:46:24,95.6,30.1,1655.0,225
2020-09-15 07:51:24,95.6,30.2,1764.17,226
2020-09-15 07:56:24,95.6,30.3,1860.83,227
2020-09-15 08:01:24,95.4,30.4,1790.0,228
2020-09-15 08:06:24,92.9,30.3,2319.17,229
2020-09-15 08:11:24,92.7,29.9,2424.17,230
2020-09-15 08:16:24,94.1,29.9,2432.5,231
2020-09-15 08:21:24,94.7,30.1,2594.17,232
2020-09-15 08:26:24,94.7,30.4,2619.17,233
2020-09-15 08:31:24,92.2,30.5,2854.17,234
2020-09-15 08:36:24,91.2,30.2,3057.5,235
2020-09-15 08:41:24,93.1,30.3,3112.5,236
2020-09-15 08:46:24,89.8,30.4,3320.83,237
2020-09-15 08:51:24,90.0,30.5,3377.5,238
2020-09-15 08:56:24,89.5,30.7,3573.33,239
2020-09-15 09:01:24,84.1,30.9,4035.83,240
2020-09-15 09:06:24,82.3,30.6,3684.17,241
2020-09-15 09:11:24,84.2,29.7,3702.5,242
2020-09-15 09:16:24,89.6,29.1,3840.0,243
2020-09-15 09:21:24,90.6,28.8,4200.0,244
2020-09-15 09:26:24,90.9,28.8,4563.33,245
2020-09-15 09:31:24,90.0,29.0,4705.83,246
2020-09-15 09:36:24,87.8,29.2,4591.67,247
2020-09-15 09:41:24,86.8,29.5,4874.17,248
2020-09-15 09:46:24,86.1,29.7,5030.0,249
2020-09-15 09:51:24,84.0,30.0,5098.33,250
2020-09-15 09:56:24,82.5,30.2,5109.17,251
2020-09-15 10:01:24,81.3,30.4,5233.33,252
2020-09-15 10:06:24,80.4,30.5,5243.33,253
2020-09-15 10:11:24,79.0,30.7,5250.83,254
0.0,78.45,30.849999999999998,5267.8099999999995,255.0
0.0,77.9,31.0,5284.79,256.0
0.0,77.35,31.15,5301.77,257.0
0.0,76.8,31.299999999999997,5318.75,258.0
0.0,76.25,31.45,5335.73,259.0
0.0,75.69999999999999,31.599999999999998,5352.71,260.0
0.0,75.14999999999999,31.75,5369.6900000000005,261.0
2020-09-15 10:51:24,74.6,31.9,5386.67,262
2020-09-15 10:56:24,75.4,32.0,5344.17,263
2020-09-15 11:01:24,73.4,32.1,4638.33,264
2020-09-15 11:06:24,74.4,32.1,1668.33,265
2020-09-15 11:11:24,72.2,32.0,1788.33,266
2020-09-15 11:16:24,72.7,32.0,1871.67,267
2020-09-15 11:21:24,73.5,32.0,1789.17,268
2020-09-15 11:26:24,71.8,32.0,1878.33,269
2020-09-15 11:31:24,74.0,32.1,1917.5,270
2020-09-15 11:36:24,71.7,32.2,1860.83,271
2020-09-15 11:41:24,69.9,32.4,1955.0,272
2020-09-15 11:46:24,74.1,32.4,1365.0,273
2020-09-15 11:51:24,72.9,32.5,1580.83,274
2020-09-15 11:56:24,75.6,32.4,1921.67,275
2020-09-15 12:01:24,70.7,32.5,1779.17,276
2020-09-15 12:06:24,68.5,32.7,1734.17,277
2020-09-15 12:11:24,70.2,32.8,1666.67,278
2020-09-15 12:16:24,68.5,32.8,1448.33,279
2020-09-15 12:21:24,69.7,33.0,1766.67,280
2020-09-15 12:26:24,68.4,33.0,1840.0,281
2020-09-15 12:31:24,69.7,33.3,1780.0,282
2020-09-15 12:36:24,66.9,33.4,1835.0,283
2020-09-15 12:41:24,68.4,33.6,1630.0,284
2020-09-15 12:46:24,67.0,33.6,1763.33,285
2020-09-15 12:51:24,68.2,33.8,1592.5,286
2020-09-15 12:56:24,66.8,33.8,1759.17,287
2020-09-15 13:01:24,68.1,34.0,1779.17,288
2020-09-15 13:06:24,66.0,34.0,1773.33,289
2020-09-15 13:11:24,65.0,34.0,1740.0,290
2020-09-15 13:16:24,72.0,34.0,676.67,291
2020-09-15 13:21:24,73.6,33.5,577.5,292
2020-09-15 13:26:24,76.0,32.8,1090.0,293
2020-09-15 13:31:24,77.0,32.4,1591.67,294
2020-09-15 13:36:24,77.3,32.2,1726.67,295
2020-09-15 13:41:24,77.0,32.1,1740.0,296
2020-09-15 13:46:24,79.1,32.1,632.5,297
0.0,79.44999999999999,31.950000000000003,1067.085,298.0
2020-09-15 13:56:24,79.8,31.8,1501.67,299
2020-09-15 14:01:24,80.3,32.0,1193.33,300
2020-09-15 14:06:24,78.5,32.2,828.33,301
2020-09-15 14:11:24,77.2,32.3,909.17,302
2020-09-15 14:16:24,77.2,32.4,1102.5,303
2020-09-15 14:21:24,76.1,32.6,1364.17,304
2020-09-15 14:26:24,75.1,32.7,1426.67,305
2020-09-15 14:31:24,76.6,32.8,1252.5,306
2020-09-15 14:36:24,73.1,32.8,1285.83,307
2020-09-15 14:41:24,74.7,32.8,1228.33,308
2020-09-15 14:46:24,71.7,32.8,1169.17,309
2020-09-15 14:51:24,74.3,32.6,1174.17,310
