2020-09-14 23:26:09,93.3,30.2,0.0,91
2020-09-14 23:31:09,93.2,30.1,0.0,92
2020-09-14 23:36:09,93.2,30.1,0.0,93
2020-09-14 23:41:09,93.2,30.1,0.0,94
2020-09-14 23:46:09,93.3,30.0,0.0,95
2020-09-14 23:51:09,93.2,30.0,0.0,96
2020-09-14 23:56:09,93.2,30.0,0.0,97
2020-09-15 00:01:09,93.3,30.0,0.0,98
2020-09-15 00:06:09,93.2,29.9,0.0,99
2020-09-15 00:11:09,93.2,29.9,0.0,100
2020-09-15 00:16:09,93.3,29.9,0.0,101
2020-09-15 00:21:09,93.3,29.9,0.0,102
2020-09-15 00:26:09,93.4,29.9,0.0,103
2020-09-15 00:31:09,93.3,29.9,0.0,104
2020-09-15 00:36:09,93.4,29.8,0.0,105
2020-09-15 00:41:09,93.3,29.8,0.0,106
2020-09-15 00:46:09,93.2,29.8,0.0,107
2020-09-15 00:51:09,93.4,29.8,0.0,108
2020-09-15 00:56:09,93.3,29.8,0.0,109
2020-09-15 01:01:09,93.2,29.8,0.0,110
2020-09-15 01:06:09,93.2,29.8,0.0,111
2020-09-15 01:11:09,93.0,29.8,0.0,112
2020-09-15 01:16:09,93.0,29.8,0.0,113
2020-09-15 01:21:09,92.9,29.8,0.0,114
2020-09-15 01:26:09,93.0,29.8,0.0,115
2020-09-15 01:31:09,92.9,29.8,0.0,116
2020-09-15 01:36:09,92.9,29.8,0.0,117
2020-09-15 01:41:09,92.8,29.8,0.0,118
2020-09-15 01:46:09,92.9,29.8,0.0,119
2020-09-15 01:51:09,92.8,29.7,0.0,120
2020-09-15 01:56:09,92.9,29.7,0.0,121
2020-09-15 02:01:09,92.9,29.7,0.0,122
2020-09-15 02:06:09,92.9,29.7,0.0,123
2020-09-15 02:11:09,93.0,29.7,0.0,124
2020-09-15 02:16:09,93.0,29.7,0.0,125
2020-09-15 02:21:09,92.8,29.7,0.0,126
2020-09-15 02:26:09,92.9,29.7,0.0,127
2020-09-15 02:31:09,92.8,29.6,0.0,128
2020-09-15 02:36:09,93.3,29.6,0.0,129
2020-09-15 02:41:09,95.4,29.7,0.0,130
2020-09-15 02:46:09,96.8,29.6,0.0,131
2020-09-15 02:51:09,99.7,29.6,0.0,132
2020-09-15 02:56:09,99.9,29.6,0.0,133
2020-09-15 03:01:09,99.9,29.5,0.0,134
2020-09-15 03:06:09,99.9,29.5,0.0,135
2020-09-15 03:11:09,99.9,29.5,0.0,136
2020-09-15 03:16:09,99.9,29.4,0.0,137
2020-09-15 03:21:09,99.9,29.4,0.0,138
2020-09-15 03:26:09,99.9,29.4,0.0,139
2020-09-15 03:31:09,99.9,29.4,0.0,140
2020-09-15 03:36:09,99.9,29.3,0.0,141
2020-09-15 03:41:09,99.9,29.4,0.0,142
2020-09-15 03:46:09,99.9,29.4,0.0,143
2020-09-15 03:51:09,99.9,29.3,0.0,144
2020-09-15 03:56:09,99.9,29.3,0.0,145
2020-09-15 04:01:09,99.9,29.3,0.0,146
2020-09-15 04:06:09,99.9,29.3,0.0,147
2020-09-15 04:11:09,99.9,29.3,0.0,148
2020-09-15 04:16:09,99.9,29.3,0.0,149
2020-09-15 04:21:09,99.9,29.3,0.0,150
2020-09-15 04:26:09,99.9,29.3,0.0,151
2020-09-15 04:31:09,99.9,29.3,0.0,152
2020-09-15 04:36:09,99.9,29.2,0.0,153
2020-09-15 04:41:09,99.9,29.2,0.0,154
0.0,99.9,29.15,1.0121428571428572,155.0
0.0,99.9,29.099999999999998,2.0242857142857145,156.0
0.0,99.9,29.05,3.036428571428572,157.0
0.0,99.9,29.0,4.048571428571429,158.0
0.0,99.9,28.95,5.060714285714286,159.0
0.0,99.9,28.9,6.072857142857144,160.0
0.0,99.9,28.85,7.085000000000001,161.0
0.0,99.9,28.8,8.097142857142858,162.0
0.0,99.9,28.75,9.109285714285715,163.0
0.0,99.9,28.7,10.121428571428572,164.0
0.0,99.9,28.65,11.133571428571429,165.0
0.0,99.9,28.6,12.145714285714288,166.0
0.0,99.9,28.55,13.157857142857145,167.0
2020-09-15 05:51:09,99.9,28.5,14.17,168
2020-09-15 05:56:09,99.9,28.4,21.67,169
2020-09-15 06:01:09,99.9,28.4,32.5,170
2020-09-15 06:06:09,99.9,28.5,112.5,171
2020-09-15 06:11:09,99.9,28.5,154.17,172
2020-09-15 06:16:09,99.9,28.6,193.33,173
2020-09-15 06:21:09,99.9,28.6,233.33,174
2020-09-15 06:26:09,99.9,28.6,279.17,175
2020-09-15 06:31:09,99.9,28.7,320.83,176
2020-09-15 06:36:09,99.9,28.7,357.5,177
2020-09-15 06:41:09,99.9,28.7,404.17,178
2020-09-15 06:46:09,99.9,28.8,445.0,179
2020-09-15 06:51:09,99.9,28.8,479.17,180
2020-09-15 06:56:09,99.9,28.9,520.0,181
2020-09-15 07:01:09,99.9,29.0,572.5,182
2020-09-15 07:06:09,99.9,29.0,626.67,183
2020-09-15 07:11:09,99.9,29.2,680.0,184
2020-09-15 07:16:09,99.9,29.3,733.33,185
2020-09-15 07:21:09,99.9,29.4,798.33,186
2020-09-15 07:26:09,99.9,29.5,814.17,187
2020-09-15 07:31:09,99.9,29.6,889.17,188
2020-09-15 07:36:09,99.9,29.7,915.0,189
2020-09-15 07:41:09,99.9,29.8,970.0,190
2020-09-15 07:46:09,99.9,29.8,1034.17,191
2020-09-15 07:51:09,99.9,29.9,1101.67,192
2020-09-15 07:56:09,99.9,30.0,1162.5,193
2020-09-15 08:01:09,99.9,30.1,1167.5,194
2020-09-15 08:06:09,99.9,30.2,1486.67,195
2020-09-15 08:11:09,99.9,30.0,1531.67,196
2020-09-15 08:16:09,99.9,30.1,1522.5,197
2020-09-15 08:21:09,99.9,30.3,1615.0,198
2020-09-15 08:26:09,99.9,30.5,1621.67,199
2020-09-15 08:31:09,99.9,30.7,1784.17,200
2020-09-15 08:36:09,99.9,30.7,1895.83,201
2020-09-15 08:41:09,99.9,30.7,1916.67,202
2020-09-15 08:46:09,99.9,30.8,2028.33,203
2020-09-15 08:51:09,99.9,30.8,2046.67,204
2020-09-15 08:56:09,99.9,31.0,2176.67,205
2020-09-15 09:01:09,99.9,31.1,2238.33,206
2020-09-15 09:06:09,99.9,30.8,2177.5,207
2020-09-15 09:11:09,99.9,30.3,2255.0,208
2020-09-15 09:16:09,99.9,29.7,2137.5,209
2020-09-15 09:21:09,99.9,29.2,1990.83,210
2020-09-15 09:26:09,99.9,29.1,2060.0,211
2020-09-15 09:31:09,99.9,29.2,2140.0,212
2020-09-15 09:36:09,99.9,29.4,2118.33,213
2020-09-15 09:41:09,99.9,29.5,2230.0,214
2020-09-15 09:46:09,99.9,29.7,2323.33,215
2020-09-15 09:51:09,99.9,30.0,2390.0,216
2020-09-15 09:56:09,99.9,30.2,2395.83,217
2020-09-15 10:01:09,99.9,30.4,2464.17,218
2020-09-15 10:06:09,99.9,30.5,2444.17,219
2020-09-15 10:11:09,99.9,30.6,2483.33,220
2020-09-15 10:16:09,99.9,30.7,2532.5,221
2020-09-15 10:21:09,99.9,30.8,2619.17,222
2020-09-15 10:26:09,99.9,30.8,2630.83,223
2020-09-15 10:31:09,99.9,31.0,2688.33,224
2020-09-15 10:36:09,99.9,31.1,2666.67,225
2020-09-15 10:41:09,99.9,31.2,2685.83,226
2020-09-15 10:46:09,99.9,31.4,2787.5,227
2020-09-15 10:51:09,99.9,31.5,2937.5,228
2020-09-15 10:56:09,99.9,31.6,3090.0,229
2020-09-15 11:01:09,99.9,31.8,2440.0,230
2020-09-15 11:06:09,99.9,31.8,1020.0,231
2020-09-15 11:11:09,99.9,31.8,1062.5,232
2020-09-15 11:16:09,99.4,31.7,1114.17,233
2020-09-15 11:21:09,98.9,31.7,1047.5,234
2020-09-15 11:26:09,99.6,31.8,1080.83,235
2020-09-15 11:31:09,99.9,31.8,1138.33,236
2020-09-15 11:36:09,99.9,32.0,1085.83,237
2020-09-15 11:41:09,99.2,32.1,1160.83,238
2020-09-15 11:46:09,97.9,32.2,981.67,239
2020-09-15 11:51:09,98.9,32.2,947.5,240
2020-09-15 11:56:09,99.9,32.2,1166.67,241
2020-09-15 12:01:09,97.9,32.2,917.5,242
2020-09-15 12:06:09,94.0,32.4,1060.83,243
2020-09-15 12:11:09,94.0,32.5,1043.33,244
2020-09-15 12:16:09,92.1,32.6,885.0,245
2020-09-15 12:21:09,93.6,32.8,1066.67,246
2020-09-15 12:26:09,92.7,32.8,1115.83,247
2020-09-15 12:31:09,92.2,33.0,1074.17,248
2020-09-15 12:36:09,92.0,33.2,1123.33,249
2020-09-15 12:41:09,92.8,33.3,983.33,250
2020-09-15 12:46:09,90.2,33.4,1081.67,251
2020-09-15 12:51:09,92.2,33.6,906.67,252
2020-09-15 12:56:09,89.4,33.6,1073.33,253
2020-09-15 13:01:09,91.3,33.7,1081.67,254
2020-09-15 13:06:09,89.4,33.7,1078.33,255
2020-09-15 13:11:09,85.9,33.7,1045.83,256
2020-09-15 13:16:09,96.1,33.7,423.33,257
2020-09-15 13:21:09,98.5,33.3,390.83,258
2020-09-15 13:26:09,99.9,32.7,512.5,259
2020-09-15 13:31:09,99.9,32.3,983.33,260
2020-09-15 13:36:09,99.9,32.1,1035.83,261
2020-09-15 13:41:09,99.9,32.0,1074.17,262
2020-09-15 13:46:09,99.9,32.0,394.17,263
2020-09-15 13:51:09,99.9,31.9,557.5,264
0.0,99.9,31.933333333333334,535.0,265.0
0.0,99.9,31.966666666666665,512.5,266.0
2020-09-15 14:06:09,99.9,32.0,490.0,267
2020-09-15 14:11:10,99.9,32.1,594.17,268
2020-09-15 14:16:10,99.9,32.3,693.33,269
2020-09-15 14:21:10,99.9,32.3,825.0,270
2020-09-15 14:26:10,99.9,32.5,879.17,271
2020-09-15 14:31:10,99.9,32.6,767.5,272
2020-09-15 14:36:10,99.0,32.7,793.33,273
2020-09-15 14:41:10,99.9,32.7,746.67,274
2020-09-15 14:46:10,96.4,32.7,725.0,275
2020-09-15 14:51:10,99.9,32.5,714.17,276
